TimeStamp, ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
6011728.0,-0.4354177934429399,-0.4290672336896937,-0.42437358193082586,-0.426891640054183
6011728.0,-0.43562512822450733,-0.4292955433482579,-0.4246352582735131,-0.4273174676081499
6011728.0,-0.4389424847295862,-0.43210515762629,-0.4269357355756444,-0.4290686820827343
6011728.0,-0.43949764841766925,-0.4325416067292221,-0.4272268089326392,-0.42912640322761575
6013044.0,-0.4386056528813425,-0.431775192233943,-0.42657074052938704,-0.42853937489263716
6013044.0,-0.43558940119616996,-0.4292306338823597,-0.4244893460857089,-0.4270128759161086
6013044.0,-0.4357261402280498,-0.42940706961239217,-0.4247026890161858,-0.42741628020003797
6013044.0,-0.4389236019758703,-0.4320865430935077,-0.42691406332422055,-0.42908144939916726
6013044.0,-0.43951240056900975,-0.432557163543363,-0.4272393080281387,-0.4291607355070991
6013044.0,-0.43865205510283173,-0.4318253495485007,-0.42660888154612564,-0.4285900686490618
6013044.0,-0.43560914225687297,-0.429250482231436,-0.4245079069743045,-0.42703492367683926
6013044.0,-0.43566933103434213,-0.42936576358863876,-0.4246751159042258,-0.42739927499285635
6013044.0,-0.4388952242011098,-0.4320782282445703,-0.42691540442888787,-0.42910167325755033
6013044.0,-0.43951647752719847,-0.43257497341334505,-0.42726398435401736,-0.42919426312378206
6013044.0,-0.43867635591940346,-0.43186011098147764,-0.4266507776559326,-0.42863470061239006
6013044.0,-0.4356439036898498,-0.42928744307606737,-0.42455484563766066,-0.4270672174772283
6013044.0,-0.4356452984387038,-0.4293528889838325,-0.42468471821364373,-0.4273927304020799
6013044.0,-0.43887473212179334,-0.4320685722909656,-0.42693085395465535,-0.42908541906898245
6013044.0,-0.4395119714155163,-0.4325681069574483,-0.4272819551565594,-0.42917124976769083
6013044.0,-0.438831119398012,-0.43203515196265596,-0.4268085452089959,-0.42871361121101514
6013044.0,-0.43556976742384046,-0.4292539154593844,-0.424547979181764,-0.42695016586186474
6013044.0,-0.43523669066866516,-0.4289908443678432,-0.4244057684428415,-0.42702188813947295
6013044.0,-0.4386706696356141,-0.43190753244251395,-0.42679717264141714,-0.42888441430144475
6013044.0,-0.43928832880119434,-0.43238056688077053,-0.42712633337096373,-0.4289497529208366
6013044.0,-0.43847476106581224,-0.43167482396064083,-0.4265131266728791,-0.4283923361769123
6013044.0,-0.4356055480963645,-0.4292563294477856,-0.42452501946985954,-0.42694061719663345
6013044.0,-0.43538051073318845,-0.4291157816786506,-0.42448205047631865,-0.4271438213758255
6013044.0,-0.43872619136884106,-0.4319471218522932,-0.4268139096276652,-0.42894766079755553
6013044.0,-0.43946186774514534,-0.4325327554384178,-0.4272348555606431,-0.4291038726692048
6013044.0,-0.43868295415436676,-0.4318655290443336,-0.42665018756987905,-0.42856743080227744
6013044.0,-0.4357662124355092,-0.4294063185937784,-0.42463429267815256,-0.42708298886811596
6013044.0,-0.4354103905451764,-0.4291503821790674,-0.42449766093464625,-0.4272094282161508
6013044.0,-0.4387431965760227,-0.43197093987118484,-0.426825818637111,-0.4290158962030287
6013044.0,-0.43951873058303964,-0.4325805524087611,-0.4272668811400987,-0.4291863774283382
6013044.0,-0.4388088570605345,-0.4319678285083566,-0.42673178037783865,-0.42869682058058034
6013044.0,-0.43586067984827515,-0.42945894354092395,-0.4246832698206031,-0.42716490354119585
6013044.0,-0.4353934926263682,-0.42911041725998134,-0.42447153621572686,-0.4272195669674357
6014360.0,-0.438767229171661,-0.4319855847341519,-0.4268434675745329,-0.4290576850244623
6014360.0,-0.4395421730926242,-0.43259380252287416,-0.427289358054323,-0.4292189394496607
6014360.0,-0.43876706823910094,-0.4319194414519598,-0.4267058165914793,-0.42867616756870364
6014360.0,-0.4358461959178681,-0.4294454788500641,-0.4246796220159079,-0.42716206039930116
6014360.0,-0.4353983206031705,-0.4291326795974588,-0.424490526257816,-0.4272527727189985
6014360.0,-0.43864529593530843,-0.4318761505932987,-0.4267563494153439,-0.42900393354939625
6014360.0,-0.439532785359953,-0.43259181768796656,-0.42728077498445216,-0.4292327260056408
6014360.0,-0.43885724411693144,-0.4320185759089679,-0.42678016743423547,-0.42875593647431565
6014360.0,-0.4358991963743205,-0.4294936513297142,-0.42471669014891267,-0.42719124283686194
6014360.0,-0.43538372938439,-0.4291174982926247,-0.42447416478087474,-0.4272402199793124
6014360.0,-0.4386168645163613,-0.4318428911975492,-0.4267351599616003,-0.4289832268933328
6014360.0,-0.4395578371951386,-0.43260619433000014,-0.4273007306219019,-0.4292467807825542
6014360.0,-0.4389083133826629,-0.4320488848744493,-0.4268154116648927,-0.42878613815142375
6014360.0,-0.435972957131023,-0.4295435940675252,-0.42477006611467194,-0.4272429558328338
6014360.0,-0.43534591023277164,-0.4290813957549805,-0.4244478791293953,-0.42721468534644663
6014360.0,-0.43875810965992323,-0.4320244767695041,-0.4268781217191364,-0.4290988837598424
6014360.0,-0.43937276475104864,-0.4324572244235545,-0.4271978410718251,-0.4290820931294075
6014360.0,-0.4385159598011922,-0.4316801883793101,-0.4265252502590716,-0.4284269366773291
6014360.0,-0.4358279568943926,-0.42942579143354787,-0.42466143663661915,-0.4270548256701023
6014360.0,-0.4351388436721377,-0.42889884458766514,-0.42429461768801424,-0.42701824033477787
6014360.0,-0.43845115762366743,-0.43170679589590977,-0.4266166599531961,-0.42884455667073207
6014360.0,-0.43948332541982243,-0.43254498631298377,-0.4272419365932866,-0.42916111101640597
6014360.0,-0.43889989124535217,-0.4320514597954106,-0.42679947934144485,-0.4287394140648143
6014360.0,-0.43609006239057335,-0.4296657418806245,-0.4248465627248958,-0.4272714408959676
6014360.0,-0.4351476413187552,-0.4288997028946522,-0.4242941885345206,-0.4270421656420428
6014360.0,-0.4384018586160968,-0.43165427823713753,-0.4265791626666978,-0.42883141384499235
6014360.0,-0.4394852029663567,-0.4325340965430851,-0.4272409173537395,-0.4291719471421178
6014360.0,-0.43886609540773575,-0.43199996137618557,-0.42676911673177675,-0.42871473773893565
6014360.0,-0.4361136121885314,-0.42967217918302764,-0.42485857902271496,-0.42727455225879574
6014360.0,-0.43520010533334086,-0.42894932376734296,-0.42433511904896726,-0.4271005841613512
6014360.0,-0.4384549127167359,-0.43171312590993954,-0.4266252966672536,-0.42890587197612184
6014360.0,-0.43955317015089623,-0.43260662348349377,-0.42729794112419384,-0.4292548274105581
6014360.0,-0.4389173256060273,-0.43206170583506887,-0.4268102618229701,-0.4287784670327266
6015677.0,-0.43624305561102095,-0.42981535551731054,-0.4249563723750559,-0.4273922476043996
6015677.0,-0.43531737152545114,-0.4290780698154055,-0.4244177847406607,-0.42721516814412697
6015677.0,-0.43842090230237274,-0.43168287058864474,-0.4265872629388884,-0.42891542064135324
6015677.0,-0.4395540284578834,-0.43260088355551757,-0.4272822233774929,-0.4292680238804846
6015677.0,-0.4389707015717866,-0.4321055867797836,-0.42684470139082686,-0.4288280879054174
6015677.0,-0.4362101717245783,-0.4297668611725403,-0.42492381035373333,-0.4273631188110255
6015677.0,-0.4352024656775553,-0.4289738928048483,-0.4243391423629692,-0.42714403595257233
6015677.0,-0.4383522913875927,-0.43163405437875435,-0.4265607090664755,-0.4288884376154467
6015677.0,-0.4395603048277265,-0.4326192835115532,-0.42730791894291864,-0.42929302207148334
6015677.0,-0.43900127875820144,-0.43214152838486775,-0.42687619052841547,-0.4288626884058342
6015677.0,-0.4362674100717795,-0.42981460449869685,-0.42496865689380847,-0.4274083408604074
6015677.0,-0.435149250644356,-0.42892582761357156,-0.4243020205857778,-0.42712155903834803
6015677.0,-0.4383547590201805,-0.43164698262774737,-0.4265672000130653,-0.42892518388333123
6015677.0,-0.43956749314874327,-0.43262373597904874,-0.4273198815965511,-0.4293230628160313
6015677.0,-0.4390510069192656,-0.43217924024811266,-0.42691873036846284,-0.4289124165668984
6015677.0,-0.43632867173298256,-0.429847756606073,-0.4250094801198817,-0.42743918626775573
6015677.0,-0.4352466148432033,-0.4290289853845817,-0.42439562969155664,-0.4271860929949395
6015677.0,-0.43815423705032314,-0.4314787544582789,-0.426452723318663,-0.42873957499737436
6015677.0,-0.4392604338241141,-0.43233722237792277,-0.42710948909634217,-0.4290143405216146
6015677.0,-0.438708220566299,-0.4318427302649892,-0.42666177471420463,-0.42855718476261906
6015677.0,-0.4362099571478316,-0.42973671313961903,-0.4249099701535667,-0.42725084152827764
6015677.0,-0.43493923365345394,-0.42871302112496146,-0.424128964439507,-0.42687742434470943
6015677.0,-0.43812473274764213,-0.4314282752786011,-0.4263878138527648,-0.4286897931921235
6015677.0,-0.4394950734967081,-0.4325508335293333,-0.4272526654306251,-0.42918734302369865
6015677.0,-0.43895814883210055,-0.43208777690980155,-0.42683107576740686,-0.42875818953015676
6015677.0,-0.43640897708046167,-0.4299359476489958,-0.42505459488089015,-0.42740437119059216
6015677.0,-0.4350161057729848,-0.42880405530977905,-0.42419183542631095,-0.4269563349433344
6015677.0,-0.4381390021013024,-0.4314684547744339,-0.4264092715274419,-0.42872814878560883
6015677.0,-0.43956416720916824,-0.43263280184659975,-0.42731360522670814,-0.4292504285872494
6015677.0,-0.4390632914380183,-0.43219243671803914,-0.4269196423196366,-0.4288344179194472
6015677.0,-0.43651567536779345,-0.4300200080895433,-0.4251375287935172,-0.42747292846118556
6015677.0,-0.43498606502843684,-0.42875958427901084,-0.4241704850400072,-0.4269369157477517
6015677.0,-0.43814383007810476,-0.4314684011302472,-0.4264247746973961,-0.42875523909988866
6016993.0,-0.43957934851400243,-0.43264605196071293,-0.4273391935037605,-0.42927623144104854
6016993.0,-0.4390686558566876,-0.4321980157134551,-0.4269357892198311,-0.4288568948336714
6016993.0,-0.4364906235326079,-0.4299941515915574,-0.425122186556123,-0.42745785444472484
6016993.0,-0.4350271028312568,-0.42880464539583274,-0.424209967161413,-0.4269769879552111
6016993.0,-0.4380512402118731,-0.4313740410058547,-0.426360723538485,-0.42870374068066364
6016993.0,-0.43956186050914053,-0.432609895778882,-0.427320418038418,-0.4292747830480078
6016993.0,-0.4391351210039998,-0.43223803427672797,-0.4269816013552667,-0.42891027079943067
6016993.0,-0.4365651889521108,-0.4300229048756248,-0.4251723438706807,-0.4275097820174434
6016993.0,-0.4350007635355906,-0.4287359271926793,-0.4241840033750538,-0.4269654008108855
6016993.0,-0.4380453393513369,-0.43133461252863553,-0.42636007980824464,-0.4287275050553685
6016993.0,-0.4395434069089183,-0.43254723936882483,-0.42730282274518283,-0.4292761777968619
6016993.0,-0.4391368912621606,-0.4321974792715882,-0.4269719990458487,-0.4289216970111962
6016993.0,-0.4366805239535002,-0.43010943294876014,-0.42524867954834455,-0.42759518356265824
6016993.0,-0.4349784475539264,-0.4287114117993607,-0.42415723492589413,-0.42696856581790044
6016993.0,-0.43810424066832543,-0.4314145423668077,-0.42640819864370805,-0.42880078301439084
6016993.0,-0.4395855712396587,-0.43263591320942796,-0.4273663374622271,-0.4293095444809847
6016993.0,-0.4387723253693968,-0.43187738440959267,-0.4267148288148438,-0.4286011729957071
6016993.0,-0.4364252312690295,-0.42988112329019584,-0.42505743802278495,-0.42732551423615384
6016993.0,-0.4348240595846248,-0.42858658177692677,-0.42410922337880413,-0.4269306930220953
6016993.0,-0.4379064009078027,-0.4312431491903244,-0.426330521861377,-0.42876956209773565
6016993.0,-0.4395339655320603,-0.4325630644038992,-0.4272926303497112,-0.4292023633959726
6016993.0,-0.43893062936432703,-0.4320095100414169,-0.4268000694274985,-0.4286777768943044
6016993.0,-0.43660864074333194,-0.4300510144294517,-0.4251657992799043,-0.4274170312186517
6016993.0,-0.43487174926659455,-0.42863641722636425,-0.42405498910605777,-0.4267875703319991
6016993.0,-0.4377985224483636,-0.4311314083494434,-0.4261507065475829,-0.428504828036407
6016993.0,-0.4395215200807475,-0.4325445035153035,-0.4272594245981485,-0.42920268526109284
6016993.0,-0.43909569252678066,-0.43216743852704026,-0.4269067140706436,-0.428818217375066
6016993.0,-0.4368061586387346,-0.43023699882471544,-0.4253051132327452,-0.4275848838788132
6016993.0,-0.4349347275417718,-0.42870722755279866,-0.42410686303458967,-0.4268663736422508
6016993.0,-0.4377902612436129,-0.4311522222938802,-0.4261574120709195,-0.42854688507877414
6016993.0,-0.439542065804251,-0.4325960555787152,-0.4272918256869108,-0.429251179605863
6016993.0,-0.43917594423007306,-0.4322790720795479,-0.4269833716134276,-0.428904101717961
6016993.0,-0.43688185058615814,-0.4303264773281189,-0.4253678769311757,-0.42765204640055254
6018310.0,-0.43489696203434014,-0.4286785815571048,-0.42407725144353525,-0.4268604727817146
6018310.0,-0.4377535149757284,-0.43113130106107006,-0.42613579346368236,-0.4285548780625913
6018310.0,-0.4396429168752333,-0.43270935210101036,-0.42738361089034216,-0.42935170881172524
6018310.0,-0.43915201892280803,-0.43226276424679333,-0.4269866439088158,-0.42889101253640805
6018310.0,-0.43683973989960434,-0.4302795923089495,-0.42535468046124947,-0.42760483951626294
6018310.0,-0.43488666235049506,-0.42867965444083866,-0.42409372020884994,-0.4268444331698934
6018310.0,-0.43768383117721454,-0.4310771204325104,-0.4261143894331919,-0.4285170589109729
6018310.0,-0.43953122967853897,-0.43259230048564673,-0.4273126396313476,-0.42926941862933854
6018310.0,-0.4392066823490479,-0.432311687745057,-0.42703594291638647,-0.4289465879138217
6018310.0,-0.4369444533520285,-0.43037438158683555,-0.42543332283894086,-0.4276936206452394
6018310.0,-0.43490967570658634,-0.42869612320615325,-0.42410766769739006,-0.4268782290075098
6018310.0,-0.43767052741891466,-0.43106521142306464,-0.4261006565213986,-0.42853315216698074
6018310.0,-0.43960906739343014,-0.43266209157253405,-0.4273613485528647,-0.42934752456516323
6018310.0,-0.4392789410685231,-0.432383463666852,-0.42720561947889557,-0.42919994940757145
6018310.0,-0.43697771274777797,-0.43044090037833455,-0.4261143894331919,-0.4287353371066257
6018310.0,-0.4348663312037386,-0.4286984299061811,-0.4248185604594421,-0.427997836827974
6018310.0,-0.43761945815318326,-0.4310654796439981,-0.42673226317551893,-0.42953603023720144
6018310.0,-0.4397972512003482,-0.4329219440128736,-0.4281249735504358,-0.4304045832639436
6018310.0,-0.4391471909460057,-0.43231619385673925,-0.4275410029340986,-0.4296921348204773
6018310.0,-0.4367983802316642,-0.43027390602516,-0.4258013756038398,-0.42822346427720354
6018310.0,-0.43469536718074886,-0.42853438598327465,-0.42437052421218446,-0.42728919712176294
6018310.0,-0.4373304232752827,-0.43077714214052465,-0.4262209804321504,-0.4288064692981802
6018310.0,-0.43945966833349087,-0.43254428893855673,-0.42758043141131774,-0.42968274708780607
6018310.0,-0.4391793774580213,-0.4322897472726997,-0.4272843691449606,-0.4293091689716779
6018310.0,-0.43714358057303193,-0.4305586493681251,-0.42581231901792505,-0.42814761139722
6018310.0,-0.4349046867972239,-0.4287067447551185,-0.4243148951905841,-0.4271683367691441
6018310.0,-0.4373679742059676,-0.43080155024546984,-0.42607211781407806,-0.4286083076725373
6018310.0,-0.4394806432104878,-0.43255609065962913,-0.4274376842305284,-0.4294916128506199
6018310.0,-0.4391860829813579,-0.43228191522144255,-0.4271485957084412,-0.4291243111043347
6018310.0,-0.4371705099547517,-0.43056760794730276,-0.42571538397257136,-0.4279862496836483
6018310.0,-0.43489991246460824,-0.4286890421735099,-0.4242143123405352,-0.42701893770920485
6018310.0,-0.43739881961331595,-0.43083218107607135,-0.426017829897145,-0.4285298798715925
6018310.0,-0.43953857893211595,-0.43260463864858606,-0.4274140807883836,-0.42944681995473144
6019626.0,-0.43925034871701574,-0.43234473256405975,-0.42713716949667563,-0.4291001175761363
6019626.0,-0.43729292598878455,-0.4306902385580824,-0.4257488043008809,-0.42800625896528466
6019626.0,-0.4349241596369934,-0.4287161861319764,-0.4241740255563289,-0.42696727835741977
6019626.0,-0.43737430421999746,-0.43082059393174577,-0.42595066737540577,-0.4284669015964152
6019626.0,-0.43955333108345646,-0.4326287248884111,-0.42737658350188534,-0.42940787427519256
6019626.0,-0.4393200861597163,-0.4324268618138864,-0.42714060272462395,-0.42909722079005486
6019626.0,-0.43726706949079863,-0.4306377745434969,-0.42543026512029947,-0.42764228315857444
6019626.0,-0.4348450881058082,-0.4285943601839972,-0.42357809228635934,-0.42623761013002515
6019626.0,-0.4372720047559744,-0.4306846059184797,-0.42533204261446506,-0.42768053146368645
6019626.0,-0.43951942795746657,-0.4325465419943979,-0.4268362256093294,-0.4286863063199885
6019626.0,-0.4393098937642447,-0.43236104039681433,-0.4266578050443893,-0.42842554192847515
6019626.0,-0.437326721826401,-0.43066341646473605,-0.425274965199824,-0.42733334628741104
6019626.0,-0.4349141281740818,-0.4286656533081118,-0.4236976651784974,-0.4263241382031605
6019626.0,-0.43728235808400606,-0.4307136810676671,-0.4254623443439417,-0.42785251472622327
6019626.0,-0.43946422808935975,-0.4325022855403764,-0.4269255431801728,-0.4288308774031254
6019626.0,-0.4393197642945962,-0.4323872187599205,-0.4268021079065928,-0.42863389594958967
6019626.0,-0.43756747693627795,-0.43092745315163766,-0.42560369677587706,-0.42770343753140416
6019626.0,-0.4348819416620662,-0.4286871109827889,-0.4238341896336304,-0.42647176700493894
6019626.0,-0.43688421093037255,-0.4303817844845992,-0.4253051132327452,-0.42769024106147774
6019626.0,-0.43921317329563775,-0.43230712798918813,-0.42685113869323,-0.42874150618809537
6019626.0,-0.43906018007519,-0.43216014291765004,-0.426688596807551,-0.4285069738038747
6019626.0,-0.4373036548261231,-0.43067114122761974,-0.42546309536255533,-0.4275464209969546
6019626.0,-0.43479482350287724,-0.42857955438846995,-0.4238090841542583,-0.4264552445954376
6019626.0,-0.4370476111230387,-0.43051975733277287,-0.4254770964952822,-0.4279134545223062
6019626.0,-0.4394618141009586,-0.43252138287083897,-0.4270969363566561,-0.4290365492149054
6019626.0,-0.4392533527914706,-0.4323239722638097,-0.4269018860938413,-0.4287611936046116
6019626.0,-0.43746614306761533,-0.4308008528710428,-0.42564843602757874,-0.4277642163949271
6019626.0,-0.4349070471414383,-0.4286676917872061,-0.42395274328622135,-0.4266426237395553
6019626.0,-0.4371163829703787,-0.4305898166405936,-0.42560160465259606,-0.42808173633596136
6019626.0,-0.43951556557602467,-0.4325742223947313,-0.4272049221044686,-0.4291781162235875
6019626.0,-0.4392711090172659,-0.4323300877010927,-0.42696706378067295,-0.4288513158382554
6019626.0,-0.43754060119874494,-0.4308600760531516,-0.4257514328660288,-0.4278855059010393
6019626.0,-0.43490613519026466,-0.42865910871733526,-0.4239920108308805,-0.4267006131053702
6020943.0,-0.4370607539487784,-0.43053316837944605,-0.4255955965036864,-0.42811242081074957
6020943.0,-0.43961647029119366,-0.432656673509678,-0.4273126396313476,-0.4293106710089053
6020943.0,-0.4393403636622863,-0.4323877015576007,-0.42705643499570306,-0.42895163046737084
6020943.0,-0.43752933591953946,-0.43084103236687565,-0.4257709593499851,-0.4279046568756887
6020943.0,-0.4349136990205883,-0.42867353900355565,-0.42402848887783157,-0.42673800310349497
6020943.0,-0.4369725629058555,-0.43045409684826097,-0.4255590648125488,-0.4280881736383645
6020943.0,-0.43947844379883333,-0.43252706915462835,-0.42723582115600367,-0.4292391633080439
6020943.0,-0.4393602656555492,-0.43241259246022606,-0.4270910891403066,-0.42898612367941424
6020943.0,-0.4376454219395425,-0.43094579946348655,-0.4258701474511799,-0.4279997680186948
6020943.0,-0.4349565070815691,-0.42870202406668945,-0.42406464505966246,-0.4267693849527102
6020943.0,-0.43692836009602065,-0.43041198616170717,-0.42553959197277924,-0.42807744480102594
6020943.0,-0.43947742455928623,-0.4325314143337505,-0.42725534763995976,-0.4292622303083218
6020943.0,-0.43940892093287953,-0.43246907978881355,-0.4271557840294581,-0.4290496383964584
6020943.0,-0.43772138210789946,-0.43102428090861805,-0.4259554953522081,-0.42807256318003695
6020943.0,-0.4351077300438559,-0.4288778697106683,-0.4242233782080862,-0.4269034417752554
6020943.0,-0.43672360023541457,-0.4302592075180063,-0.4254371315761961,-0.42793400024580963
6020943.0,-0.439137534992401,-0.43222939756267037,-0.4270279499325692,-0.42898542630498726
6020943.0,-0.439095799815154,-0.4321781673643788,-0.42692168079873094,-0.42876999125122917
6020943.0,-0.4375818535783116,-0.4309014357210917,-0.4258445055299407,-0.42791356181067963
6020943.0,-0.434873948678249,-0.42864821894743665,-0.4240289716755118,-0.4266863437517099
6020943.0,-0.43677697620117384,-0.4303104913604845,-0.4254604131532207,-0.42798517679991444
6020943.0,-0.439414768149229,-0.43249992519616187,-0.4272395226048854,-0.4292342816870548
6020943.0,-0.4393594073485622,-0.4324380734489051,-0.427143392222332,-0.42901696908676257
6020943.0,-0.437725995507955,-0.4310454703623617,-0.42598210286880767,-0.4280502471983727
6020943.0,-0.43479600367498433,-0.42857343895118705,-0.42398836302618537,-0.42664278467211536
6020943.0,-0.43658037025694496,-0.4301260090024482,-0.4253255516678752,-0.4278545532053176
6020943.0,-0.4393741594999027,-0.43246301799571724,-0.42721302237665926,-0.42920617213322787
6020943.0,-0.4392995940803998,-0.43237048177367227,-0.4270831498006761,-0.4289545272534522
6020943.0,-0.43778698894822465,-0.43108742011635537,-0.4260040969853517,-0.4280746553033179
6020943.0,-0.43495393216060785,-0.4287206922436586,-0.4240949003809571,-0.42675189694784843
6020943.0,-0.4366375013157727,-0.4301937079660544,-0.42537431423357885,-0.427922574034044
6020943.0,-0.4394120322957077,-0.4325099566590734,-0.42725207534457155,-0.4292535935942642
6020943.0,-0.4393993722676483,-0.43247793107961785,-0.42717295016919976,-0.4290505503476322
6022259.0,-0.4379162177939674,-0.4312146104830039,-0.426113155616898,-0.4281809244371563
6022259.0,-0.4350560170478841,-0.4288169299145853,-0.42418051650291877,-0.42683483086047536
6022259.0,-0.4365941568129249,-0.4301540649120885,-0.42534915511002,-0.4279159757990808
6022259.0,-0.4393871413930822,-0.4324792185400985,-0.4272313686885081,-0.42926405421066927
6022259.0,-0.43946261876375897,-0.4325335601012182,-0.42721371975108624,-0.42911245573907564
6022259.0,-0.4378756627888277,-0.4311589814614036,-0.42606696797215554,-0.4281530831042627
6022259.0,-0.43499529182854785,-0.4287461195881509,-0.42411469508584676,-0.4267926665297349
6022259.0,-0.4365733965126749,-0.43013802530026735,-0.4253227621701673,-0.4279314253248483
6022259.0,-0.43934733740655635,-0.43244172125360025,-0.4271936568252631,-0.4292583142826931
6022259.0,-0.43940570228167797,-0.4324673631748394,-0.42715835895041926,-0.4290765141339915
6022259.0,-0.43796347832244376,-0.4312154151458043,-0.4261205585146616,-0.42820581533978164
6022259.0,-0.43504738033382656,-0.4287709568465896,-0.4241463988001821,-0.4268194886230813
6022259.0,-0.436552421635678,-0.43011088134180087,-0.42530919019093394,-0.42791602944326756
6022259.0,-0.4393811332441728,-0.4324752488702832,-0.4272246631651715,-0.4292902325737753
6022259.0,-0.4395378815576888,-0.43262330682555517,-0.4272801848983985,-0.4291895424353531
6022259.0,-0.4379671797713255,-0.43128477707919805,-0.42616561963148347,-0.4282022211792733
6022259.0,-0.4347262662322838,-0.4285140011923314,-0.42392994450687693,-0.42653415519406257
6022259.0,-0.4361459596331071,-0.42976525184693953,-0.4250193506502331,-0.4275764080973158
6022259.0,-0.43917240371375127,-0.4323146918195118,-0.42708036030296803,-0.4290885304318106
6022259.0,-0.43926590553115663,-0.4323607185316942,-0.4270578297445571,-0.4289271687182389
6022259.0,-0.4379526421967318,-0.4312339223902133,-0.42610902501452264,-0.42814074494132337
6022259.0,-0.4350241524009887,-0.4287795935606472,-0.4241174845835548,-0.42674637159661905
6022259.0,-0.43632067874916536,-0.42992993950008623,-0.4251302331841269,-0.42772865029914975
6022259.0,-0.4393015789153073,-0.4324365714116778,-0.42716817583658406,-0.4292143260496051
6022259.0,-0.43939411513735227,-0.4324845829587678,-0.4271531554643101,-0.4290508722127524
6022259.0,-0.43812054850108006,-0.43139496223866486,-0.4262361617369844,-0.4282937918059577
6022259.0,-0.43509034932736745,-0.4288323794403528,-0.42416565706320486,-0.4268185766719075
6022259.0,-0.4362700386369275,-0.42987425683429914,-0.4250964373465105,-0.42773616048528673
6022259.0,-0.4392970191594384,-0.4324121633067326,-0.42716286506210155,-0.42924839010815496
6022259.0,-0.4394046830421308,-0.4324657002050519,-0.427157715220179,-0.4290889059411175
6022259.0,-0.4381915197600746,-0.43144458311135564,-0.42629458025629285,-0.4283611152602571
6022259.0,-0.4351241451649839,-0.42886295662676766,-0.4242078213939453,-0.4268568249770194
6022259.0,-0.4362004084826002,-0.42981771586152506,-0.42506934703223065,-0.4277131471291956
6023576.0,-0.439281730566231,-0.4324121633067326,-0.4271837862949117,-0.4292657171804568
6023576.0,-0.4394803213453676,-0.4325602749061912,-0.4272452088886749,-0.4291583751628846
6023576.0,-0.4381635174946209,-0.43141545431798145,-0.4262892158376236,-0.42834577302286303
6023576.0,-0.43515799464678706,-0.428884736166565,-0.42423684289894614,-0.4268814476587114
6023576.0,-0.436251263171585,-0.4298670685132824,-0.42511177958390467,-0.427777842018347
6023576.0,-0.4392399953889841,-0.43236468820150953,-0.42714607443166663,-0.42926534167114994
6023576.0,-0.4394618141009586,-0.43253162891049723,-0.4272184940837018,-0.4291675483188091
6023576.0,-0.43818878390655325,-0.43143331783215016,-0.4262954922074666,-0.42837763766975856
6023576.0,-0.43523669066866516,-0.42896418320705687,-0.4242880730972377,-0.42695316993631954
6023576.0,-0.43618109657539084,-0.42981101033818847,-0.4250538975064632,-0.4277526828947882
6023576.0,-0.439188336037199,-0.4323235431103161,-0.42710348094743267,-0.42925407639194446
6023576.0,-0.43944255583793596,-0.43252165109177243,-0.4272025617602542,-0.42917012323977033
6023576.0,-0.43828614810540056,-0.4315336324612656,-0.4263685019455554,-0.4284588549684113
6023576.0,-0.4352035385612891,-0.428933606020642,-0.4242602317643442,-0.4269319268383892
6023576.0,-0.43605090213428765,-0.42970082517872155,-0.42495889365183037,-0.4276716265286954
6023576.0,-0.4391880141720789,-0.43233588127325545,-0.42711233223823697,-0.4292592262338669
6023576.0,-0.43951422447135735,-0.4325904229391125,-0.4272775563332506,-0.42925965538736044
6023576.0,-0.43854106528056447,-0.4318013705970491,-0.42659648973899955,-0.428679064354785
6023576.0,-0.4352590602945161,-0.42901224839833363,-0.42432819894888385,-0.42693310701049647
6023576.0,-0.4357453984910725,-0.4294298147475498,-0.4247480719981279,-0.42738956539506495
6023576.0,-0.4388779507729949,-0.4320584871838673,-0.42688750945180765,-0.4289639149861234
6023576.0,-0.43922433128646976,-0.4323241331963698,-0.42703540647451954,-0.4289266859205587
6023576.0,-0.438176606676174,-0.4314300991809486,-0.42626550510710537,-0.4282768938871495
6023576.0,-0.4352017683031283,-0.42892561303682486,-0.4242246120243802,-0.42682179532310904
6023576.0,-0.43591469954427475,-0.4295802330470363,-0.4248352438015036,-0.42751900881755456
6023576.0,-0.43909392226861976,-0.43225949195140506,-0.427025375011608,-0.4291524206581617
6023576.0,-0.4394102083933601,-0.43249740391938735,-0.42716501082956926,-0.4290969525691214
6023576.0,-0.4383236453918987,-0.4315623321011462,-0.42638003544569436,-0.4284082148561734
6023576.0,-0.4353115243091015,-0.42902764427991436,-0.4243200986766933,-0.42692382656619865
6023576.0,-0.4359207076931843,-0.4295945024006965,-0.42485359011335255,-0.42755307287610445
6023576.0,-0.4391221391108201,-0.4322899082052598,-0.42706083381901194,-0.4291994666098913
6023576.0,-0.4394857930524102,-0.43256923348536885,-0.42726639834241853,-0.429258689792
6023576.0,-0.4384543226306823,-0.4316905953515286,-0.4265162916798939,-0.428614476754007
6024892.0,-0.4354237479476628,-0.4291368101998341,-0.42439584426830335,-0.4270027371648236
6024892.0,-0.43599044513588486,-0.429655710417713,-0.4249034255627901,-0.42761095495354595
6024892.0,-0.4390194104933035,-0.4321625569060512,-0.4269694777690741,-0.4291121338739554
